1927,0,450
1928,0,-1
1929,0,451
1930,0,-1
1931,0,452
1932,0,-1
1933,0,-1
1934,0,-1
1935,0,-1
1936,0,-1
1937,0,-1
1938,0,-1
1939,0,-1
1940,0,-1
1941,0,-1
1942,0,-1
1943,0,-1
1944,0,-1
1945,0,-1
1946,0,-1
1947,0,-1
1948,0,-1
1949,0,453
1950,0,-1
1951,0,-1
1952,0,-1
1953,0,-1
1954,0,-1
1955,0,-1
1956,0,-1
1957,0,-1
1958,0,-1
1959,0,-1
1960,0,-1
1961,0,-1
1962,0,-1
1963,0,454
1964,0,-1
1965,0,-1
1966,0,-1
1967,0,-1
1968,0,-1
1969,0,-1
1970,0,-1
1971,0,-1
1972,0,-1
1973,0,455
1974,0,-1
1975,0,-1
1976,0,-1
1977,0,-1
1978,0,-1
1979,0,-1
1980,0,-1
1981,0,-1
1982,0,-1
1983,0,-1
1984,0,-1
1985,0,-1
1986,0,-1
1987,0,-1
1988,0,-1
1989,0,-1
1990,0,-1
1991,0,-1
1992,0,-1
1993,0,-1
1994,0,-1
1995,0,-1
1996,0,-1
1997,0,-1
1998,0,-1
1999,0,-1
2000,0,-1
2001,0,-1
2002,0,-1
2003,0,-1
2004,0,-1
2005,0,-1
2006,0,-1
2007,0,-1
2008,0,-1
2009,0,-1
2010,0,-1
2011,0,-1
2012,0,-1
2013,0,-1
2014,0,-1
2015,0,-1
2016,0,-1
2017,0,-1
2018,0,-1
2019,0,-1
2020,0,-1
2021,0,-1
2022,0,-1
2023,0,-1
2024,0,-1
2025,0,-1
2026,0,-1
2027,0,-1
2028,0,-1
2029,0,-1
2030,0,-1
2031,0,-1
2032,0,-1
2033,0,-1
2034,0,-1
2035,0,-1
2036,0,-1
2037,0,-1
2038,0,-1
2039,0,-1
2040,0,-1
2041,0,-1
2042,0,-1
2043,0,-1
2044,0,-1
2045,0,-1
2046,0,-1
2047,0,-1
2048,0,-1
2049,0,-1
2050,0,-1
2051,0,-1
2052,0,-1
2053,0,-1
2054,0,-1
2055,0,-1
2056,0,-1
2057,0,-1
2058,0,-1
2059,0,-1
2060,0,-1
2061,0,-1
2062,0,-1
2063,0,-1
2064,0,-1
2065,0,-1
2066,0,-1
2067,0,-1
2068,0,-1
2069,0,-1
2070,0,-1
2071,0,-1
2072,0,-1
2073,0,-1
2074,0,-1
2075,0,-1
2076,0,-1
2077,0,-1
2078,0,-1
2079,0,-1
2080,0,-1
2081,0,-1
2082,0,-1
2083,0,-1
2084,0,-1
2085,0,-1
2086,0,-1
2087,0,-1
2088,0,-1
2089,0,-1
2090,0,-1
2091,0,-1
2092,0,-1
2093,0,-1
2094,0,-1
2095,0,-1
2096,0,-1
2097,0,-1
2098,0,-1
2099,0,-1
2100,0,-1
2101,0,-1
2102,0,-1
2103,0,-1
2104,0,-1
2105,0,-1
2106,0,-1
2107,0,-1
2108,0,-1
2109,0,-1
2110,0,-1
2111,0,-1
2112,0,-1
2113,0,-1
2114,0,-1
2115,0,-1
2116,0,-1
2117,0,-1
2118,0,-1
2119,0,-1
2120,0,-1
2121,0,-1
2122,0,-1
2123,0,-1
2124,0,-1
2125,0,-1
2126,0,-1
2127,0,-1
2128,0,-1
2129,0,-1
2130,0,-1
2131,0,-1
2132,0,-1
2133,0,-1
2134,0,-1
2135,0,-1
2136,0,-1
2137,0,-1
2138,0,-1
2139,0,-1
2140,0,-1
2141,0,-1
2142,0,-1
2143,0,-1
2144,0,-1
2145,0,-1
2146,0,-1
2147,0,-1
2148,0,-1
2149,0,-1
2150,0,-1
2151,0,-1
2152,0,-1
2153,0,-1
2154,0,-1
2155,0,-1
2156,0,-1
2157,0,-1
2158,0,-1
2159,0,-1
2160,0,-1
2161,0,-1
2162,0,-1
2163,0,-1
2164,0,-1
2165,0,-1
2166,0,-1
2167,0,-1
2168,0,-1
2169,0,-1
2170,0,-1
2171,0,-1
2172,0,-1
2173,0,-1
2174,0,-1
2175,0,-1
2176,0,-1
2177,0,-1
2178,0,-1
2179,0,-1
2180,0,-1
2181,0,-1
2182,0,-1
2183,0,-1
2184,0,-1
2185,0,-1
2186,0,-1
2187,0,-1
2188,0,-1
2189,0,-1
2190,0,-1
2191,0,-1
2192,0,-1
2193,0,-1
2194,0,-1
2195,0,-1
2196,0,-1
2197,0,-1
2198,0,-1
2199,0,-1
2200,0,-1
2201,0,-1
2202,0,-1
2203,0,-1
2204,0,-1
2205,0,-1
2206,0,-1
2207,0,-1
2208,0,-1
2209,0,-1
2210,0,-1
2211,0,-1
2212,0,-1
2213,0,-1
2214,0,-1
2215,0,-1
2216,0,-1
2217,0,-1
2218,0,-1
2219,0,-1
2220,0,-1
2221,0,-1
2222,0,-1
2223,0,-1
2224,0,-1
2225,0,-1
2226,0,-1
2227,0,-1
2228,0,-1
2229,0,-1
2230,0,-1
2231,0,-1
2232,0,-1
2233,0,-1
2234,0,-1
2235,0,-1
2236,0,-1
2237,0,-1
2238,0,-1
2239,0,-1
2240,0,-1
2241,0,-1
2242,0,-1
2243,0,-1
2244,0,-1
2245,0,-1
2246,0,-1
2247,0,-1
2248,0,-1
2249,0,-1
2250,0,-1
2251,0,-1
2252,0,-1
2253,0,-1
2254,0,-1
2255,0,-1
2256,0,-1
2257,0,-1
2258,0,-1
2259,0,-1
2260,0,-1
2261,0,-1
2262,0,-1
2263,0,-1
2264,0,-1
2265,0,-1
2266,0,-1
2267,0,-1
2268,0,-1
2269,0,-1
2270,0,-1
2271,0,-1
2272,0,-1
2273,0,-1
2274,0,-1
2275,0,-1
2276,0,-1
2277,0,-1
2278,0,-1
2279,0,-1
2280,0,-1
2281,0,-1
2282,0,-1
2283,0,-1
2284,0,-1
2285,0,-1
2286,0,-1
2287,0,-1
2288,0,-1
2289,0,-1
2290,0,-1
2291,0,-1
2292,0,-1
2293,0,-1
2294,0,-1
2295,0,-1
2296,0,-1
2297,0,-1
2298,0,-1
2299,0,-1
2300,0,-1
2301,0,-1
2302,0,-1
2303,0,-1
2304,0,-1
2305,0,-1
2306,0,-1
2307,0,-1
2308,0,-1
2309,0,-1
2310,0,-1
2311,0,-1
2312,0,-1
2313,0,-1
2314,0,-1
2315,0,-1
2316,0,-1
2317,0,-1
2318,0,-1
2319,0,-1
2320,0,-1
2321,0,-1
2322,0,-1
2323,0,-1
2324,0,-1
2325,0,-1
2326,0,-1
2327,0,-1
2328,0,-1
2329,0,-1
2330,0,-1
2331,0,-1
2332,0,-1
2333,0,-1
2334,0,-1
2335,0,-1
2336,0,-1
2337,0,-1
2338,0,-1
2339,0,-1
2340,0,-1
2341,0,-1
2342,0,-1
2343,0,-1
2344,0,-1
2345,0,-1
2346,0,-1
2347,0,456
2348,0,-1
2349,0,-1
2350,0,-1
2351,0,-1
2352,0,-1
2353,0,-1
2354,0,-1
2355,0,-1
2356,0,-1
2357,0,-1
2358,0,-1
2359,0,-1
2360,0,-1
2361,0,-1
2362,0,-1
2363,0,-1
2364,0,-1
2365,0,-1
2366,0,-1
2367,0,-1
2368,0,-1
2369,0,-1
2370,0,-1
2371,0,-1
2372,0,-1
2373,0,-1
2374,0,-1
2375,0,-1
2376,0,-1
2377,0,-1
2378,0,-1
2379,0,-1
2380,0,-1
2381,0,-1
2382,0,-1
2383,0,-1
2384,0,-1
2385,0,-1
2386,0,-1
2387,0,-1
2388,0,-1
2389,0,-1
2390,0,-1
2391,0,-1
2392,0,-1
2393,0,-1
2394,0,-1
2395,0,457
2396,0,-1
2397,0,-1
2398,0,-1
2399,0,-1
2400,0,-1
2401,0,-1
2402,1582,458
2403,0,-1
2404,0,-1
2405,0,459
2406,0,460
2407,0,-1
2408,0,-1
2409,0,-1
2410,0,-1
2411,0,-1
2412,0,461
2413,0,462
2414,0,463
2415,0,464
2416,0,465
2417,28,466
2418,0,-1
2419,0,-1
2420,0,-1
2421,0,-1
2422,0,-1
2423,0,-1
2424,0,-1
2425,0,-1
2426,0,-1
2427,0,-1
2428,0,-1
2429,0,-1
2430,0,-1
2431,0,-1
2432,0,-1
2433,0,-1
2434,0,-1
2435,0,-1
2436,0,-1
2437,0,-1
2438,0,-1
2439,0,-1
2440,0,-1
2441,0,-1
2442,0,-1
2443,0,-1
2444,0,-1
2445,0,-1
2446,0,-1
2447,0,-1
2448,0,-1
2449,0,-1
2450,0,-1
2451,0,-1
2452,0,-1
2453,0,-1
2454,0,-1
2455,0,-1
2456,0,-1
2457,0,-1
2458,0,-1
2459,0,-1
2460,0,467
2461,0,-1
2462,0,468
2463,0,-1
2464,0,469
2465,0,-1
2466,0,470
2467,0,-1
2468,0,471
2469,0,-1
2470,0,472
2471,0,-1
2472,0,473
2473,0,-1
2474,0,474
2475,0,-1
2476,0,475
2477,0,-1
2478,0,-1
2479,0,-1
2480,0,-1
2481,0,-1
2482,0,-1
2483,0,-1
2484,0,-1
2485,0,-1
2486,0,-1
2487,0,476
2488,0,-1
2489,0,477
2490,0,-1
2491,0,478
2492,0,-1
2493,0,479
2494,0,-1
2495,0,480
2496,0,-1
2497,0,481
2498,0,-1
2499,0,482
2500,0,-1
2501,0,483
2502,0,-1
2503,0,484
2504,0,-1
2505,0,-1
2506,0,-1
2507,0,-1
2508,0,-1
2509,0,-1
2510,0,-1
2511,0,-1
2512,0,-1
2513,0,-1
2514,0,-1
2515,0,-1
2516,0,-1
2517,0,-1
2518,0,-1
2519,0,-1
2520,0,485
2521,0,-1
2522,0,486
2523,0,-1
2524,0,487
2525,0,-1
2526,0,488
2527,0,-1
2528,0,-1
2529,0,-1
2530,0,-1
2531,0,-1
2532,0,-1
2533,0,-1
2534,0,-1
2535,0,-1
2536,0,-1
2537,0,-1
2538,0,-1
2539,0,-1
2540,0,-1
2541,0,-1
2542,0,-1
2543,0,-1
2544,0,-1
2545,0,-1
2546,0,-1
2547,0,-1
2548,0,-1
2549,0,-1
2550,0,-1
2551,0,-1
2552,0,-1
2553,0,-1
2554,0,-1
2555,0,-1
2556,0,-1
2557,0,-1
2558,0,-1
2559,0,-1
2560,0,-1
2561,0,-1
2562,0,-1
2563,0,-1
2564,0,-1
2565,0,-1
2566,0,-1
2567,0,-1
2568,0,-1
2569,0,-1
2570,0,-1
2571,0,-1
2572,0,-1
2573,0,-1
2574,0,-1
2575,0,-1
2576,0,-1
2577,0,489
2578,0,-1
2579,0,490
2580,0,-1
2581,0,491
2582,0,-1
2583,0,492
2584,0,-1
2585,0,493
2586,0,-1
2587,0,494
2588,0,-1
2589,0,495
2590,0,-1
2591,0,496
2592,0,-1
2593,0,497
2594,0,-1
2595,0,498
2596,0,-1
2597,0,499
2598,0,-1
2599,0,500
2600,0,-1
2601,0,501
2602,0,-1
2603,0,502
2604,0,-1
2605,0,503
2606,0,-1
2607,0,504
2608,0,-1
2609,0,505
2610,0,-1
2611,0,506
2612,0,-1
2613,0,507
2614,0,-1
2615,0,508
2616,0,-1
2617,0,509
2618,0,-1
2619,0,510
2620,0,-1
2621,0,511
2622,0,-1
2623,0,512
2624,0,-1
2625,0,513
2626,0,-1
2627,0,514
2628,0,-1
2629,0,515
2630,0,-1
2631,0,516
2632,0,-1
2633,0,517
2634,0,-1
2635,0,518
2636,0,-1
2637,0,519
2638,0,-1
2639,0,520
2640,0,-1
2641,0,521
2642,0,-1
2643,0,522
2644,0,-1
2645,0,523
2646,0,-1
2647,0,524
2648,0,-1
2649,0,525
2650,0,-1
2651,0,526
2652,0,-1
2653,0,527
2654,0,-1
2655,0,528
2656,0,-1
2657,0,529
2658,0,-1
2659,0,530
2660,0,-1
2661,0,531
2662,0,-1
2663,0,532
2664,0,-1
2665,0,533
2666,0,-1
2667,0,534
2668,0,-1
2669,0,535
2670,0,-1
2671,0,536
2672,0,-1
2673,0,537
2674,0,-1
2675,0,538
2676,0,-1
2677,0,-1
2678,0,-1
2679,0,-1
2680,0,-1
2681,0,-1
2682,0,-1
2683,0,-1
2684,0,-1
2685,0,-1
2686,0,-1
2687,0,-1
2688,0,-1
2689,0,-1
2690,0,-1
2691,0,-1
2692,0,-1
2693,0,-1
2694,0,-1
2695,0,-1
2696,0,-1
2697,0,-1
2698,0,-1
2699,0,-1
2700,0,-1
2701,0,-1
2702,0,-1
2703,0,-1
2704,0,-1
2705,0,-1
2706,0,-1
2707,0,-1
2708,0,-1
2709,0,-1
2710,0,-1
2711,0,-1
2712,0,-1
2713,0,-1
2714,0,-1
2715,0,-1
2716,0,-1
2717,0,-1
2718,0,-1
2719,0,-1
2720,0,-1
2721,0,-1
2722,0,-1
2723,0,-1
2724,0,-1
2725,0,-1
2726,0,-1
2727,0,-1
2728,0,-1
2729,0,-1
2730,0,-1
2731,0,-1
2732,0,-1
2733,0,-1
2734,0,-1
2735,0,-1
2736,0,-1
2737,0,-1
2738,0,-1
2739,0,-1
2740,0,-1
2741,0,-1
2742,0,-1
2743,0,-1
2744,0,-1
2745,0,-1
2746,0,-1
2747,0,-1
2748,0,-1
2749,0,-1
2750,0,-1
2751,0,-1
2752,0,-1
2753,0,-1
2754,0,-1
2755,0,-1
2756,0,-1
2757,0,-1
2758,0,-1
2759,0,-1
2760,0,-1
2761,0,-1
2762,0,-1
2763,0,-1
2764,0,-1
2765,0,-1
2766,0,-1
2767,0,-1
2768,0,-1
2769,0,-1
2770,0,-1
2771,0,-1
2772,0,-1
2773,0,-1
2774,0,-1
2775,0,-1
2776,0,-1
2777,0,-1
2778,0,-1
2779,0,-1
2780,0,-1
2781,0,-1
2782,0,-1
2783,0,-1
2784,0,-1
2785,0,-1
2786,0,-1
2787,0,-1
2788,0,-1
2789,0,-1
2790,0,-1
2791,0,-1
2792,0,-1
2793,0,-1
2794,0,-1
2795,0,-1
2796,0,-1
2797,0,-1
2798,0,-1
2799,0,-1
2800,0,-1
2801,0,-1
2802,0,-1
2803,0,-1
2804,0,-1
2805,0,-1
2806,0,-1
2807,0,-1
2808,0,-1
2809,0,-1
2810,0,-1
2811,0,-1
2812,0,-1
2813,0,-1
2814,0,-1
2815,0,-1
2816,0,-1
2817,0,-1
2818,0,-1
2819,0,-1
2820,0,-1
2821,0,-1
2822,0,-1
2823,0,-1
2824,0,-1
2825,0,-1
2826,0,-1
2827,0,-1
2828,0,-1
2829,0,-1
2830,0,-1
2831,0,-1
2832,0,-1
2833,0,-1
2834,0,-1
2835,0,-1
2836,0,-1
2837,0,-1
2838,0,-1
2839,0,-1
2840,0,-1
2841,0,-1
2842,0,-1
2843,0,-1
2844,0,-1
2845,0,-1
2846,0,-1
2847,0,-1
2848,0,-1
2849,0,-1
2850,0,-1
2851,0,-1
2852,0,-1
2853,0,-1
2854,0,-1
2855,0,-1
2856,0,-1
2857,0,-1
2858,0,-1
2859,0,-1
2860,0,-1
2861,0,-1
2862,0,-1
2863,0,-1
2864,0,-1
2865,0,-1
2866,0,-1
2867,0,-1
2868,0,-1
2869,0,-1
2870,0,-1
2871,0,-1
2872,0,-1
2873,0,-1
2874,0,-1
2875,0,-1
2876,0,-1
2877,0,-1
2878,0,-1
2879,0,-1
2880,0,-1
2881,0,-1
2882,0,-1
2883,0,539
2884,0,-1
2885,0,-1
2886,0,-1
2887,0,-1
2888,0,540
2889,0,541
2890,0,542
2891,0,-1
2892,0,-1
2893,0,-1
2894,0,543
2895,0,-1
2896,0,544
2897,0,-1
2898,0,545
2899,0,-1
2900,0,546
2901,0,-1
2902,0,547
2903,0,-1
2904,0,548
2905,0,-1
2906,0,549
2907,0,-1
2908,0,550
2909,0,-1
2910,0,551
2911,0,-1
2912,0,552
2913,0,-1
2914,0,553
2915,0,-1
2916,0,554
2917,0,-1
2918,0,555
2919,0,-1
2920,0,556
2921,0,-1
2922,0,557
2923,0,-1
2924,0,558
2925,0,-1
2926,0,559
2927,0,-1
2928,0,560
2929,0,-1
2930,0,561
2931,0,-1
2932,0,562
2933,0,-1
2934,0,563
2935,0,-1
2936,0,564
2937,0,-1
2938,0,565
2939,0,-1
2940,0,566
2941,0,-1
2942,0,567
2943,0,-1
2944,0,-1
2945,0,-1
2946,0,568
2947,0,-1
2948,0,-1
2949,0,569
2950,0,-1
2951,0,-1
2952,0,570
2953,0,-1
2954,0,-1
2955,0,-1
2956,0,-1
2957,0,-1
2958,0,-1
2959,0,-1
2960,0,-1
2961,0,571
2962,0,-1
2963,0,572
2964,0,-1
2965,0,-1
2966,0,-1
2967,0,-1
2968,0,573
2969,0,574
2970,0,-1
2971,0,-1
2972,0,-1
2973,0,-1
2974,0,-1
2975,0,-1
2976,0,-1
2977,0,-1
2978,0,575
2979,0,576
2980,0,577
2981,0,578
2982,0,579
2983,0,580
2984,0,581
2985,0,582
2986,0,583
2987,0,584
2988,0,585
2989,0,586
2990,0,587
2991,0,588
2992,0,589
2993,0,590
2994,0,591
2995,0,592
2996,0,-1
2997,0,593
2998,0,-1
2999,0,-1
3000,0,-1
3001,0,-1
3002,0,-1
3003,0,-1
3004,0,-1
3005,0,-1
3006,0,-1
3007,0,-1
3008,0,-1
3009,0,-1
3010,0,-1
3011,0,-1
3012,0,-1
3013,0,-1
3014,0,-1
3015,0,-1
3016,0,-1
3017,0,-1
3018,0,-1
3019,0,-1
3020,0,-1
3021,0,-1
3022,0,-1
3023,0,-1
3024,0,-1
3025,0,-1
3026,0,-1
3027,0,-1
3028,0,-1
3029,0,-1
3030,0,-1
3031,0,-1
3032,0,-1
3033,0,-1
3034,0,-1
3035,0,-1
3036,0,-1
3037,0,-1
3038,0,-1
3039,0,-1
3040,0,-1
3041,0,-1
3042,0,-1
3043,0,-1
3044,0,-1
3045,0,-1
3046,0,-1
3047,0,-1
3048,0,-1
3049,0,-1
3050,0,-1
3051,0,-1
3052,0,-1
3053,28,594
3054,28,595
3055,0,-1
3056,0,-1
3057,0,596
3058,0,597
3059,0,598
3060,0,599
3061,0,600
3062,0,-1
3063,0,-1
3064,0,-1
3065,0,-1
3066,0,-1
3067,0,-1
3068,0,-1
3069,0,-1
3070,0,-1
3071,0,-1
3072,0,-1
3073,0,-1
3074,0,-1
3075,0,-1
3076,0,-1
3077,0,-1
3078,0,-1
3079,0,-1
3080,0,-1
3081,0,-1
3082,0,-1
3083,0,-1
3084,0,-1
3085,0,-1
3086,0,-1
3087,0,-1
3088,0,-1
3089,0,-1
3090,0,-1
3091,0,-1
3092,0,-1
3093,0,601
3094,0,602
3095,0,603
3096,0,604
3097,0,605
3098,0,606
3099,0,607
3100,0,608
3101,0,609
3102,0,-1
3103,0,-1
3104,0,-1
3105,0,610
3106,0,-1
3107,0,611
3108,0,-1
3109,0,-1
3110,0,-1
3111,0,-1
3112,0,-1
3113,0,-1
3114,0,-1
3115,0,-1
3116,0,-1
3117,0,-1
3118,0,-1
3119,0,-1
3120,0,-1
3121,0,-1
3122,0,612
3123,0,-1
3124,0,-1
3125,0,-1
3126,0,-1
3127,0,-1
3128,0,-1
3129,0,-1
3130,0,-1
3131,0,-1
3132,0,-1
3133,0,-1
3134,0,-1
3135,0,-1
3136,0,-1
3137,0,-1
3138,0,-1
3139,0,-1
3140,0,613
3141,0,-1
3142,0,-1
3143,0,-1
3144,0,-1
3145,0,-1
3146,0,-1
3147,0,-1
3148,0,-1
3149,0,-1
3150,0,-1
3151,0,-1
3152,0,-1
3153,0,-1
3154,0,-1
3155,0,-1
3156,0,-1
3157,0,614
3158,0,-1
3159,0,615
3160,0,-1
3161,0,-1
3162,0,-1
3163,0,-1
3164,0,616
3165,0,-1
3166,0,-1
3167,0,-1
3168,0,-1
3169,0,-1
3170,28,617
3171,28,618
3172,28,619
3173,28,620
3174,28,621
3175,28,622
3176,28,623
3177,0,624
3178,0,-1
3179,0,-1
3180,0,-1
3181,0,-1
3182,0,-1
3183,0,-1
3184,0,-1
3185,0,-1
3186,0,-1
3187,0,-1
3188,0,-1
3189,0,-1
3190,28,625
3191,0,-1
3192,28,626
3193,0,-1
3194,28,627
3195,0,-1
3196,28,628
3197,0,-1
3198,28,629
3199,0,-1
3200,28,630
3201,0,-1
3202,28,631
3203,0,-1
3204,28,632
3205,0,-1
3206,0,-1
3207,0,-1
3208,0,633
3209,0,-1
3210,0,-1
3211,0,-1
3212,0,-1
3213,0,-1
3214,0,-1
3215,0,-1
3216,0,-1
3217,0,-1
3218,0,-1
3219,0,-1
3220,0,-1
3221,0,-1
3222,0,-1
3223,0,-1
3224,0,-1
3225,0,-1
3226,0,-1
3227,0,-1
3228,0,-1
3229,0,-1
3230,0,-1
3231,0,-1
3232,0,-1
3233,0,-1
3234,0,-1
3235,0,-1
3236,0,-1
3237,0,-1
3238,0,-1
3239,0,-1
3240,0,-1
3241,0,-1
3242,0,-1
3243,0,-1
3244,0,-1
3245,0,-1
3246,0,-1
3247,0,-1
3248,0,-1
3249,0,-1
3250,0,-1
3251,0,-1
3252,0,-1
3253,0,-1
3254,0,-1
3255,0,-1
3256,0,-1
3257,0,-1
3258,0,-1
3259,0,-1
3260,0,-1
3261,0,-1
3262,0,-1
3263,0,-1
3264,0,-1
3265,0,-1
3266,0,-1
3267,0,-1
3268,0,-1
3269,0,-1
3270,0,-1
3271,0,-1
3272,0,-1
3273,0,-1
3274,0,-1
3275,0,-1
3276,0,-1
3277,0,-1
3278,0,-1
3279,0,-1
3280,0,-1
3281,0,-1
3282,0,-1
3283,0,-1
3284,0,-1
3285,0,-1
3286,0,-1
3287,0,-1
3288,0,-1
3289,0,-1
3290,0,-1
3291,0,-1
3292,0,-1
3293,0,-1
3294,0,-1
3295,0,-1
3296,0,-1
3297,0,-1
3298,0,-1
3299,0,-1
3300,0,-1
3301,0,-1
3302,0,-1
3303,0,-1
3304,0,-1
3305,0,-1
3306,0,-1
3307,0,-1
3308,0,-1
3309,0,-1
3310,0,-1
3311,0,-1
3312,0,-1
3313,0,-1
3314,0,-1
3315,0,-1
3316,0,-1
3317,0,-1
3318,0,-1
3319,0,-1
3320,0,-1
3321,0,-1
3322,0,-1
3323,0,-1
3324,0,-1
3325,0,-1
3326,0,-1
3327,0,634
3328,0,-1
3329,0,635
3330,0,-1
3331,0,636
3332,0,-1
3333,0,637
3334,0,-1
3335,0,638
3336,0,-1
3337,0,639
3338,0,-1
3339,0,640
3340,0,-1
3341,0,641
3342,0,-1
3343,0,642
3344,0,-1
3345,0,-1
3346,0,-1
3347,0,-1
3348,0,-1
3349,0,-1
3350,0,-1
3351,0,-1
3352,0,-1
3353,0,-1
3354,0,-1
3355,0,-1
3356,0,-1
3357,0,-1
3358,0,-1
3359,0,-1
3360,0,-1
3361,0,-1
3362,0,-1
3363,0,-1
3364,0,-1
3365,0,-1
3366,0,-1
3367,0,-1
3368,0,-1
3369,0,-1
3370,0,-1
3371,0,-1
3372,0,-1
3373,0,-1
3374,0,-1
3375,0,-1
3376,0,-1
3377,0,-1
3378,0,-1
3379,0,-1
3380,0,-1
3381,0,-1
3382,0,-1
3383,0,-1
3384,0,-1
3385,0,643
3386,0,-1
3387,0,644
3388,0,-1
3389,0,645
3390,0,-1
3391,0,646
3392,0,-1
3393,0,647
3394,0,-1
3395,0,-1
3396,0,-1
3397,0,-1
3398,0,-1
3399,0,-1
3400,0,-1
3401,0,-1
3402,0,-1
3403,0,-1
3404,0,-1
3405,0,-1
3406,0,-1
3407,0,-1
3408,0,-1
3409,0,-1
3410,0,-1
3411,0,-1
3412,0,-1
3413,0,-1
3414,0,-1
3415,0,-1
3416,0,-1
3417,0,-1
3418,0,-1
3419,0,-1
3420,0,-1
3421,0,-1
3422,0,-1
3423,0,-1
3424,0,-1
3425,0,-1
3426,0,-1
3427,0,-1
3428,0,-1
3429,0,-1
3430,0,-1
3431,0,-1
3432,0,-1
3433,0,-1
3434,0,-1
3435,0,-1
3436,0,-1
3437,0,-1
3438,0,-1
3439,0,-1
3440,0,-1
3441,0,-1
3442,0,-1
3443,0,-1
3444,0,-1
3445,0,-1
3446,0,-1
3447,0,-1
3448,0,-1
3449,0,-1
3450,0,-1
3451,0,-1
3452,0,-1
3453,0,-1
3454,0,-1
3455,0,-1
3456,0,-1
3457,0,-1
3458,0,-1
3459,0,-1
3460,0,-1
3461,0,-1
3462,0,-1
3463,0,-1
3464,0,-1
3465,0,-1
3466,0,-1
3467,0,-1
3468,0,-1
3469,0,-1
3470,0,-1
3471,0,-1
3472,0,648
3473,0,649
3474,0,650
3475,0,651
3476,0,652
3477,0,653
3478,0,654
3479,0,655
3480,0,656
3481,0,657
3482,0,-1
3483,0,658
3484,0,-1
3485,0,659
3486,0,660
3487,0,-1
3488,0,661
3489,0,-1
3490,0,-1
3491,0,-1
3492,0,-1
3493,0,-1
3494,0,-1
3495,0,-1
3496,0,-1
3497,0,-1
3498,0,-1
3499,0,-1
3500,0,-1
3501,0,-1
3502,0,-1
3503,0,-1
3504,0,-1
3505,0,-1
3506,0,-1
3507,0,-1
3508,0,-1
3509,0,-1
3510,0,-1
3511,0,-1
3512,0,-1
3513,0,-1
3514,0,-1
3515,0,-1
3516,0,-1
3517,0,-1
3518,0,-1
3519,0,-1
3520,0,-1
3521,0,-1
3522,0,-1
3523,0,-1
3524,0,-1
3525,0,-1
3526,0,-1
3527,0,-1
3528,0,-1
3529,0,-1
3530,0,-1
3531,0,-1
3532,0,-1
3533,0,-1
3534,0,-1
3535,0,-1
3536,0,-1
3537,0,-1
3538,0,-1
3539,0,-1
3540,0,-1
3541,0,-1
3542,0,-1
3543,0,-1
3544,0,-1
3545,0,-1
3546,0,-1
3547,0,-1
3548,0,-1
3549,0,-1
3550,0,-1
3551,0,-1
3552,0,-1
3553,0,-1
3554,0,-1
3555,0,-1
3556,0,-1
3557,0,-1
3558,0,-1
3559,0,-1
3560,0,-1
3561,0,-1
3562,0,-1
3563,0,-1
3564,0,-1
3565,0,-1
3566,0,-1
3567,0,-1
3568,0,-1
3569,0,-1
3570,0,-1
3571,0,-1
3572,0,-1
3573,0,-1
3574,0,-1
3575,0,-1
3576,0,-1
3577,0,-1
3578,0,-1
3579,0,-1
3580,0,-1
3581,0,-1
3582,0,-1
3583,0,-1
3584,0,-1
3585,0,-1
3586,0,-1
3587,0,-1
3588,0,-1
3589,0,-1
3590,0,-1
3591,0,-1
3592,0,-1
3593,0,-1
3594,0,-1
3595,0,-1
3596,0,-1
3597,0,-1
3598,0,-1
3599,0,-1
3600,0,-1
3601,0,-1
3602,0,-1
3603,0,-1
3604,0,-1
3605,0,-1
3606,0,-1
3607,0,-1
3608,0,-1
3609,0,-1
3610,0,-1
3611,0,-1
3612,0,-1
3613,0,-1
3614,0,-1
3615,0,-1
3616,0,-1
3617,0,-1
3618,0,-1
3619,0,-1
3620,0,-1
3621,0,-1
3622,0,-1
3623,0,-1
3624,0,-1
3625,0,-1
3626,0,-1
3627,0,-1
3628,0,-1
3629,0,-1
3630,0,-1
3631,0,-1
3632,0,-1
3633,0,-1
3634,0,-1
3635,0,-1
3636,0,-1
3637,0,-1
3638,0,-1
3639,0,-1
3640,0,-1
3641,0,-1
3642,0,-1
3643,0,-1
3644,0,-1
3645,0,-1
3646,0,-1
3647,0,-1
3648,0,-1
3649,0,-1
3650,0,-1
3651,0,-1
3652,0,-1
3653,0,-1
3654,0,-1
3655,0,-1
3656,0,-1
3657,0,-1
3658,0,-1
3659,0,-1
3660,0,-1
3661,0,-1
3662,0,-1
3663,0,-1
3664,0,-1
3665,0,-1
3666,0,-1
3667,0,-1
3668,0,-1
3669,0,-1
3670,0,-1
3671,0,-1
3672,0,-1
3673,0,-1
3674,0,-1
3675,0,-1
3676,0,-1
3677,0,-1
3678,0,-1
3679,0,-1
3680,0,-1
3681,0,-1
3682,0,-1
3683,0,-1
3684,0,-1
3685,0,-1
3686,0,-1
3687,0,-1
3688,0,662
3689,0,663
3690,0,664
3691,0,665
3692,0,-1
3693,0,-1
3694,0,-1
3695,792,666
3696,0,-1
3697,0,-1
3698,0,-1
3699,0,-1
3700,0,-1
3701,0,-1
3702,0,-1
3703,0,-1
